gps_accuracy_mean,gps_accuracy_max,gps_accuracy_delta,gps_lost_ratio,wifi_count_mean,wifi_count_delta,wifi_rssi_mean,ble_count_mean,ble_count_delta,ble_rssi_mean,pressure_delta,pressure_slope,altitude_delta,vertical_change_abs,stationary_ratio,label
12.205604290312737,32.132753204236494,9.327779293957374,0.23816482300786512,19.285668986847114,3.01369136579612,-79.20953361129149,6.393869471144095,-3.215953967610017,-77.7308520015457,-0.05689340114472741,-0.0022203402368975757,0.9282530378597356,0.548012929667621,0.5506131485044476,street_level
21.69436072315544,35.754461996583515,19.14803006309763,0.398020696171311,14.945610673620827,0.7536073303704818,-75.09539363317857,7.602675904361301,-5.71208906776168,-89.30926467249046,-1.2603497049971064,-0.11563272211652037,2.048034464544573,4.45917205065322,0.9094502992824735,above
27.925226814599853,57.781977830640685,21.57086437542253,0.33653113986627525,19.370424568807792,-3.9862014389365044,-64.88373861177406,4.052522602155852,1.9253027379852208,-70.19295641210984,-0.0617586898676951,0.020752007716094402,1.2708383125538831,1.4538852359218244,0.6192444787679754,street_level
24.102063220543812,24.296783944712885,4.915255730752265,0.13287768878993053,12.540136096416964,-3.3328196856478547,-50.45067183485219,8.27187661411035,1.4736266312706983,-68.38478386125976,0.20295249424796147,0.03927230326931466,-0.5314612429767607,1.5493911022617386,0.7594432339764616,street_level
10.741750443232014,39.92874601671021,12.568746514796997,0.03659366453610625,23.04281015298639,3.5535623023862684,-61.748820212774504,8.706352506270317,-2.2219416637524283,-68.75212234816522,0.6412740672027981,-0.0075837752352428955,4.862045294049267,4.604244709685593,0.8120165559069668,street_level
80.52974215310951,59.51582268776593,62.68758987792915,0.41167735756312995,0.8284522305022501,-11.002069449201299,-83.9175169277748,2.7148028240231348,2.6737574451473165,-71.83457515371849,0.5705645857126593,0.1517767946508101,-6.1499939717555145,2.7835859746868308,0.4719327665416295,underground
31.46287318405402,69.69105976075623,15.737051843543288,0.23928242310094205,11.013618949080335,3.969842690030836,-65.16724576373052,6.196725151637905,1.233544953250723,-79.92906938674005,-1.2907586748869884,-0.15496480511025562,6.205838034606525,4.0217396691440035,0.6536088332950563,above
26.202284596052333,115.1584590798702,65.37293925443464,0.8887946300306099,5.598964969039852,-9.427129318846982,-62.95822045493203,5.888609163587546,-6.290392429923528,-91.67422603098487,1.0233659562803639,0.2022810350040759,-7.3532160571823795,4.435746613493908,0.6493299795114589,underground
21.051701294105314,38.752510934543935,13.215761733918296,0.18193551464360758,18.03354290141342,-3.8473270339681633,-51.93230035449877,3.136553345018168,0.059189778495658985,-69.88531634236948,0.0761203881005375,0.0008438526381136097,0.5693591715272399,1.7415773611808192,0.7604656526482212,street_level
24.713236597485114,84.88406638194587,61.782093564553904,0.5999803356774467,9.372691297582957,-0.43543545528999417,-75.97871046017232,5.131227503863362,1.0316582465996653,-82.8661884398788,0.4502235731630915,0.18624457193128321,-3.3455882467012694,6.763789856974193,0.6789777197428,underground
4.37064949664202,9.970637661669299,5.117180544102086,0.07767142524543001,18.192136592508675,0.27530369716589576,-50.197573825060644,6.4442340383763135,-1.0796882717967091,-71.31994906561943,0.11497389163704855,0.012843521818515238,0.33924181692802424,0.2965731156997457,0.7417372589313166,street_level
27.48188770221206,55.9212530453384,14.951443125990652,0.3411672445099526,24.162615469424665,-0.4530546470690098,-71.67897761735287,6.997799834107176,2.2674418467365154,-67.28286148664145,-0.0864055716015889,0.03634103215856656,-0.46944380051766954,1.2037526381572117,0.6311337415067599,street_level
14.769040268752953,41.670315491842175,13.618931746754598,0.24287979001410667,22.113255738672837,-0.2802116111245443,-63.473790762647155,10.217884493903059,-3.820470902118024,-59.864995996576084,-0.04438578056067379,-0.0174728655179081,-0.8117879150328049,0.9187896595083842,0.7081983349107588,street_level
40.816205743307044,33.84559581748738,10.898570624313422,0.3526121645849206,13.902638510193235,-4.156958192415152,-77.81824799276276,5.538105946751882,0.1803532143249278,-72.57663162613386,0.6432026509517842,0.1196122271078269,-1.8013927905353255,2.597731989008086,0.7548428549820996,underground
31.99408955284667,68.59181549015618,27.33854218960415,0.4950068776554859,16.258659719699676,-5.610170645168182,-73.26780258913651,8.484942806912683,3.0693019329918787,-83.70101879485622,-0.29801806461136393,-0.1469107740632063,4.1469393111608746,3.053144576089489,0.9872779727434751,above
52.610183506701595,62.572935488845985,70.09789471060502,0.9725950829266603,1.8357377416096365,-9.495312751893614,-88.25892741530255,0.7690585043328575,-2.237476267232566,-68.38078691805472,1.233764058327313,0.15908139110647693,-2.266021551589793,2.099828304882398,0.9572442534252283,underground
36.39171141918928,56.45093595315382,12.029673317827795,0.2835138325797606,11.234387028363612,-6.752465609102204,-63.304924625622405,11.27553403350166,1.809685794653273,-74.2796813994695,-0.5560842700600097,-0.20097833417510363,2.3699592365819915,4.567538628068736,0.41799204677778534,above
43.99074699175341,64.12645217101489,29.411197733527345,0.5384893260485488,13.05567160859233,-2.551801684566442,-74.19471826840025,6.053639852028166,-5.746788445832685,-70.18981264825682,0.5614544239851711,0.09833959096265982,-1.8845237485698711,3.812485259602634,0.8757631112165138,underground
16.547442614554104,33.3986776315062,8.99520162200573,0.020654536747046585,21.458332635666384,-2.496484714181877,-74.37924248552679,12.331447874108791,-1.929169522343698,-78.03864960429244,0.325694754234777,0.08342188008953833,0.857129906701589,3.34651673721528,0.6667016171343741,street_level
10.867196216969173,41.66507516316532,9.53721881149643,0.13726291392335105,27.777822176652272,-1.8018155904748063,-51.81522531378643,8.334115134661214,-2.678641528065089,-84.67519557529671,-0.7405318475582491,0.088011376314762,0.4314653587921047,2.3685981748936693,0.5378095548369124,street_level
79.39540704171456,69.60198044068306,16.09953563361759,0.8794913253098497,5.602689446326976,-11.214383119780566,-71.22244204261767,3.880777338008688,0.8151281885229817,-65.66353768707465,0.6049342360453982,0.07691168687555294,-5.48903371933374,4.742721392582436,0.9146611915592234,underground
27.038681031891265,73.12870857451,13.552887741719115,0.3778773919608782,3.3648246444307452,-10.866380763832504,-62.0489720139428,3.058758954390846,-2.4742154298599264,-72.34303750815643,0.6413609685829529,0.05764642254148407,-3.9953630852772135,1.181094370788306,0.9753750165515879,underground
16.337930702300483,23.80169343055832,17.915189467753102,0.022593698976701077,14.08515210097675,0.816108509664196,-59.74606565456925,9.628223561214924,-2.153663316406674,-58.50161169632672,-0.7710407429130826,0.04286306101020526,2.9633048991987216,3.287174449717324,0.476136279607327,street_level
7.99268668785203,15.835641655024848,5.353734323026266,0.05289456947169802,10.489919304441964,-3.543639395999385,-46.85448531217761,11.613425498220028,-1.8360496062865928,-56.885485494340315,-0.08251486439873248,-0.006912951704283125,0.209465563499166,0.5649254377945346,0.6096455694365548,street_level
41.197732437223955,48.7950821379054,25.178101169605963,0.1376608310540937,4.71218751213501,-6.928650370447896,-61.87308181026431,9.488759126556365,-2.7090921715758007,-81.12023958258912,-1.3692153849472581,-0.07113307121477874,4.997867407315411,5.428948753768004,0.7327191670037699,above
17.75112170250319,27.675435907033904,36.42562942234929,0.2795066027580993,5.493193150259867,-11.051644205678889,-84.40306609815212,9.848849358034332,-1.4565333853620483,-69.34983041654044,0.27128734055060116,0.09890426349544373,-0.9481428408693047,2.749019879371606,0.9488542552636965,underground
24.612069694062384,53.04593512696208,12.68264383568182,0.19199469956732762,17.07664750641342,2.658465842423051,-65.34651471709398,4.440097840161815,0.8500267677031133,-81.36871024023564,-0.09711764462337671,-0.022833129732493334,-1.4373160243580847,1.085742690522076,0.611533664518493,street_level
34.211972077345656,48.036783606546635,17.013220230867454,0.33974184285720743,19.303807367841912,0.6890271878732266,-57.9576567328581,7.3286224716655886,1.9074003546522649,-67.39070210299708,-0.04022346463654285,-0.014648227310396578,-0.0872283232029114,0.9035514896486276,0.8177792058401392,street_level
18.039102507131144,28.89597523058444,16.93446930945933,0.3213972871352432,12.808196554253662,0.3273372705164306,-63.644828878405185,4.466852794689123,-7.772074340710281,-65.9289349972355,0.24079982201099492,0.10447480134996798,-1.2305319896541493,3.732749222642841,0.7938489598957966,underground
8.447529580481477,37.749939484979876,15.613747487301843,0.13454971690681908,24.283584700244422,2.514291780753906,-55.54252804673847,10.683617084241128,0.8263336393986416,-66.59845756265867,-0.3266514437025702,-0.033793905184486064,-2.611119392910336,3.1339265284038254,0.44147284462907743,street_level
31.92398568245051,71.68740670354843,32.912147956118986,0.4876040973830672,13.329987796308778,-3.586607400189056,-69.03625657296391,3.3371206423365494,-1.3374498849139957,-65.57073492353895,-0.3170038709248537,-0.13797259135507117,5.220267494415925,5.645007583983129,0.8992099355170456,above
19.0752853833561,20.619529836333534,19.305805331082652,0.14344016179328492,10.344034833046134,-1.767644021768203,-57.884047409252545,4.073781861919686,0.005833350856680575,-55.47205976081493,-0.026648413182758277,0.0013687512179005254,-0.7889748889639765,0.34948690796945403,0.6876556179389126,street_level
4.234754874004773,12.081986941153845,4.610980211766318,0.08026284391080349,12.232699418547346,3.8087323686165853,-56.46843287139186,3.9121988912439525,0.699456406709202,-54.021421321781,0.06192947962267495,0.009458129872233975,-0.23180271309781808,0.38977769626026454,0.9331803512454044,street_level
75.607252700548,116.04419029295552,78.34852993608816,0.8808652101078375,6.9197739317312,0.6528956984286189,-84.63511535165605,7.922085045864073,-8.142532768796535,-69.50478064049219,0.34295458655049704,0.09601770178808786,-7.397967233455264,4.15862147998134,0.6769517633527707,underground
31.31911460637373,27.547799000284257,8.921855849672731,0.2970096379625353,7.619492777526996,3.001732247281895,-76.520310595125,2.9085679215497033,-5.617502410110959,-80.64531646697748,-1.3507812914643909,-0.15058211601043286,7.233474689664773,3.738408858023228,0.8329280775845425,above
19.157549265849767,45.99824847629279,15.640984995832902,0.21232582078008888,5.440449743894457,2.249507580399964,-75.0272806609143,10.046643585496543,3.2078501543964535,-85.183362253666,-1.0722664393487134,-0.20421210418453034,5.070802202070422,2.0250722696727514,0.9714495574360327,above
11.794840110477015,10.149791484493253,4.690606906971705,0.11607698009966706,17.515024111545216,0.5618112769962771,-74.90527679898983,7.253741419553851,-1.4855994350594313,-74.95352870641796,-0.08922202688084183,0.02807386000453073,-0.038805232651156873,0.6852823398908402,0.9461483696916255,street_level
4.49658044575622,14.748350495617515,3.1726930918147964,0.11247632868092512,9.618969864213547,3.786006733474503,-66.16827067081005,2.462647717514514,2.640668933303483,-76.55468939197188,-0.09835580457960544,0.021645769427316143,-0.1496169505068733,0.45482819673936137,0.7758680520377287,street_level
44.79246705908661,61.61569615171263,10.005785991913225,0.20417256441868978,6.278964374403154,-3.981160744950703,-69.07215806196086,9.412413992838369,1.2021288454629993,-61.69400760522656,-0.9872776704286697,-0.07100446457020615,7.42671521970505,2.4704735176077466,0.9263264385043432,above
20.924917720169326,66.56169720477936,30.97386942063295,0.2792118769094075,8.187412944281977,1.3640047848094081,-55.07301155394586,11.58093141377107,-2.0378059184454287,-90.9389242894366,-1.463793581636007,-0.1910161114967827,6.252266631030297,7.732059142062292,0.4089744531957388,above
4.020830009583817,11.044828508302711,2.8013004690186287,0.0039658399981953975,16.854328102025413,2.7295263437419095,-46.060763529341386,3.4484545966739915,1.4854371785398772,-55.95068787374562,-0.10453458964294447,0.01989118408325624,0.09171076738703532,0.1406015545267054,0.5387694004208966,street_level
88.7320940132844,65.27347385029023,15.76596078001781,0.5938014466512472,1.3922352821719475,-18.106094673591464,-67.41136555989777,5.677147282941427,2.7271264211753454,-86.53518686847235,0.33257107170860656,0.22940094789983476,-6.781572936795728,3.9948364889674814,0.7093576154391152,underground
88.854499387896,81.35325539137017,34.65870629953814,0.7707212571941304,0.6914623904469863,-14.253903333554177,-76.2823267714521,5.539535101297047,-9.359909125187412,-75.58229589004935,1.0612662013086132,0.21049050281372578,-7.869476262442037,7.224393632573102,0.5272695984826281,underground
59.63533201038503,56.79439072892031,77.36412692522477,0.42132174400260325,6.437265388064025,-17.799812688660175,-80.16343455429015,4.723637419667939,-9.905438399312239,-81.64504205669337,0.8126794392750276,0.08114568568425967,-7.863386391294163,1.6462145272508606,0.8853181302615899,underground
26.054097504973633,43.54930205728608,18.52498188219981,0.465478958025899,17.27297679426404,5.206780008313688,-57.840215139092216,3.133604602357578,-2.247531197449926,-82.27827282537696,-0.6166787073270441,-0.14053019093747116,3.6131240518609125,2.4744202793041596,0.7965478826307988,above
22.059484334500787,53.551277139845325,10.925665955925986,0.5107265128848286,4.741486697473347,-4.767059303301496,-69.73095594286238,7.724324890232822,-3.666284858527858,-63.27204248126736,0.3982579313790773,0.024348322990894837,-3.2226026386401068,1.1978450235733786,0.6234270939679416,underground
24.88471833681714,45.497798244053655,19.007764068486868,0.5380359095878291,5.8130321601473,-9.483538683611464,-62.138490726498645,1.9978415693514011,-0.21847973604203386,-66.45354890480434,0.5684189371001085,0.08249468147100714,-1.4734160642370409,3.8321379276353493,0.885324671214224,underground
7.196765648760831,14.552545642467477,5.441137905198408,0.0005021971088696841,20.61966522482457,-1.3599924191627322,-50.703855001053796,7.509454890383473,0.0854039963685036,-72.00245934554601,-0.11759397665406665,0.015558355372642559,0.4908642472395923,0.2244261721686776,0.5148197836388482,street_level
18.368368521873453,17.786149244774812,4.619171632865317,0.02881963046096901,20.841995416474738,0.9156673886428628,-73.73867603454583,11.390758188071425,-0.9858082799342958,-83.28716450894545,0.6334111368446087,0.02495145048278395,4.562440622524161,2.999685775540032,0.5533798095136298,street_level
4.712811969220832,12.279174584587732,1.9302781297407736,0.081931420225127,8.335202838377503,-1.1606923652548398,-45.71469450014161,4.721038910601768,-2.737441548823977,-80.81556377980498,-0.12136164021267416,0.0078989161466963,-0.48922351697361,0.3235484931203151,0.8719661891967638,street_level
74.84847367242143,94.0838108655704,48.343673916380695,0.3742071057435954,1.91613383115816,-5.065392184975371,-63.0351417863367,3.6780489790876025,-9.421888325855747,-94.91694728791789,0.4787166327942387,0.16592654008196636,-4.029665992211439,2.572431353908253,0.5054031300453222,underground
41.60628828509348,44.531293433605725,12.947377016945122,0.5634897659186651,14.696875296619854,-4.071136845898833,-87.30159858613527,7.3448578152326585,-1.3278684191370855,-77.57549410101774,0.4710563812455334,0.04383854185928762,-3.0785384838805,3.436718670292689,0.49204577802443994,underground
44.199402793096475,30.591285986211123,20.9532468696978,0.34159277627738965,15.984698327995618,1.0614203000181952,-57.00291701115626,7.392823796548627,-1.9876028177965184,-90.9929122165821,-0.49063239214948995,-0.06721181011438027,7.191505530632935,4.256195894306749,0.5803100023767407,above
23.54906074701945,33.33700930450816,16.677630087132812,0.09436627798022354,24.98533674204905,-2.3628323244754013,-73.49436059271626,3.0111410280170143,-0.3087059582715206,-58.9347964415813,0.18753930824103604,-0.08207470286218438,5.432301805710065,5.61932752545339,0.7695743747422037,street_level
18.842098085272905,17.77474784096632,15.26130479086393,0.20873105682058837,14.390596558209253,2.512392902769654,-77.65086837123566,9.886176942445072,-0.590367942342092,-80.10474797776233,-0.7729732909040282,0.0788104816111796,-1.6753052605020589,5.29633904127714,0.6893071475017531,street_level
15.276310961226734,37.8420484099426,9.179043298411099,0.03268344671382668,25.44194492223899,-1.3079093238947141,-50.544697144443866,8.382570601759607,-0.4384930216597258,-69.3274962833142,0.2625756225335132,0.09955714442246444,-1.8896464534459358,2.185595836040198,0.7436453371516014,street_level
9.300233715522804,16.57797802158644,5.422027733606228,0.06556120662588949,9.012806210105293,-1.5173657094437303,-70.9552241025779,3.8184347081909213,1.991613573551402,-56.46346212944587,0.08294573037626166,-0.006889647175976881,0.4821189511562568,0.6114428366770956,0.888192724390417,street_level
26.695884282638193,69.86088513190174,28.573067539524722,0.19227921412347407,5.140577461695249,-7.4366660829121205,-57.016121075130556,6.186556391967773,-3.5656893216011447,-68.74695045017404,-0.532419725357972,-0.05539265065495322,4.321457543437333,2.247182528956241,0.45224034415867004,above
30.497879412972793,48.144093400450465,19.501557256377914,0.30424340247502557,17.252817712617052,2.701689956486284,-63.95254554527749,10.03855381726608,-0.04722083082975281,-61.11605915746558,0.09075816577768109,0.0022313030690650146,-0.28083043367785976,1.146415789713644,0.6627268195533986,street_level
27.92052942243447,59.69312077133909,26.959847635910236,0.3084462073875607,7.673224284035652,-3.5210734140718865,-57.98630754154229,11.7229682574996,1.8565235380824836,-66.62073777248324,-1.2692231245543037,-0.06310786037415839,2.5931990170797734,1.9053641009732156,0.7874632125251311,above
15.476296974374492,44.81526678622552,9.836432467683323,0.4321507062905574,10.443223548561894,2.6032314743865186,-62.23375733908345,1.116587958385891,-0.9306005891834408,-86.08152694024416,-1.2925585984772614,-0.04575726224304688,6.738238625717918,3.9167456535128866,0.5559742774897549,above
18.897110252035574,52.10383604887665,33.334737636168,0.17045752212033222,14.871256089765481,5.0108504144618315,-61.28567037334133,3.145647076900473,-0.2599307234045094,-62.78015279491956,-1.3721484648634996,-0.17613283714022948,3.8405915896865253,5.908695983618042,0.45610323223795407,above
32.11787411640646,46.281015841072715,32.54833456565485,0.36799883907908204,11.292983584594667,-2.6352093655099296,-71.07938161755997,1.0968690783186579,1.8568611016639913,-74.26350651773814,0.6392954642413043,0.11025850842670518,-2.1123163676743886,0.8073553603354746,0.8613275017667287,underground
41.44010056230951,68.8620758511756,39.67073206956412,0.21013548462870615,9.048349774999078,-10.790466263054762,-62.406905269927506,3.1425428409133183,-7.778416876847552,-92.07662547203141,0.43322135084446256,0.11871852176148433,-3.3028412333768857,3.4522149533728275,0.9755048966345621,underground
14.290216279508227,40.232825152825114,10.972345531705958,0.05884670141252174,20.43105829754974,3.3266460382296525,-75.96586064750208,4.994812402884033,-2.872764484294583,-57.809914168901095,-0.35516340033535027,-0.07591621022226039,0.4034535571782065,4.040192453720774,0.4332195711106334,street_level
31.42104313247097,51.51751270331805,20.689927436042534,0.27279278119594963,19.180012125721156,4.150493311495069,-62.007469887513295,3.7077628016973745,-3.8269926270886057,-62.950563389889034,0.19838075411909603,0.012214893531920568,-1.1859115281237398,1.6142158459555447,0.8253860537256533,street_level
12.820525335401207,55.44000908468464,17.181808417309263,0.2445015756053999,11.437979831465384,-0.06729104083861337,-60.88441550942287,6.396027800556174,-0.9716789753853101,-73.19466746720899,0.06174648421900042,0.01780093727248422,-0.4338289724223008,1.3641566964693246,0.7856537460067409,street_level
71.89786489227616,51.51495632617467,34.322021275986046,0.4157922800108897,6.353640385444757,-12.341278549270466,-71.43557835321492,0.28631627418485905,-7.522394160420909,-84.63671780137676,0.9058537712150734,0.10737182524635688,-7.576542257806482,5.015184243158363,0.8793281277655747,underground
11.953830724549974,10.172029467833685,5.407105155278547,0.029043918169926325,13.593916768972296,-0.609983487493313,-51.64471407271525,4.6492687163308215,-2.7108266585077008,-78.77427907863967,-0.0828048462938466,0.028029847936011328,0.021131573518927915,0.628135312260347,0.7560607858750219,street_level
85.8561540451807,117.89861489770792,33.99629993071201,0.37532987989965116,4.658888842010565,-2.1989434579641767,-78.2142015839578,0.5141630614730799,1.2152168496820988,-68.71635227852572,0.9032693282577942,0.1272326869651441,-1.8988409711221008,7.422496017806846,0.6058813322670191,underground
32.754980719657055,34.91601189655732,16.183510244933373,0.2748266360262982,7.058037574888565,-1.6585635957734066,-76.79059904221657,11.290058988980524,2.177196052089812,-76.61751360104664,-1.2178887322198442,-0.06341244263254972,7.714648112314133,3.2395866522176404,0.6693625045272911,above
37.58395352187775,31.824801742873028,33.57904881473583,0.2202346607142284,3.6285310123513437,-0.5834770134495741,-82.66694126415925,4.904076346828804,-7.325386845971813,-76.06930192856527,0.46638111134359017,0.038484612099073265,-3.9897468322607725,1.8344855023169382,0.944329184901452,underground
10.86986461825944,39.17190083789299,13.094521288346069,0.12733358661054894,18.9480610327415,-2.688783425498661,-50.85361860125952,10.680021122342705,-1.0968430942124816,-55.382919654203604,0.1164975054762063,-0.028865481529413844,-0.10672047614568037,2.6375136446823593,0.7345829080514463,street_level
79.12085042005782,71.51083637424023,22.484333387326693,0.451232875648816,1.6973915681069573,-17.10107288999317,-89.27438688657382,3.3672526336437922,-10.022548250743302,-85.7559687832896,1.2684240237559723,0.2096611568765753,-2.4315394624683675,6.542197278557826,0.8626955505937994,underground
10.52501567788615,41.381165171455294,4.684265218740141,0.11500184402769688,23.227496533360096,2.266442811608461,-77.93734401225828,5.693227596418845,-2.823805463374881,-57.631727749864545,0.3102697589619192,0.032499005023692934,2.4772752762195793,5.983109183995556,0.8670045785268168,street_level
41.61685089562176,53.35519980261154,12.605547127060701,0.43457582040936715,15.807095066561272,-6.056775435741002,-55.68210831211697,11.83647884976214,4.418406517538086,-61.935458080932584,-1.3105644953695443,-0.23852837873139796,6.7198153493158035,7.437856336718821,0.6351256884704529,above
37.899566036949665,60.527626077755635,15.89479509887422,0.28545798572953796,4.176611908331283,-6.50606174765335,-85.14571074982962,6.646461912753843,0.06422577073149238,-76.33888508053467,-0.9727192630541479,-0.2043673021317402,4.083225024092336,3.472722678628967,0.8128495687522752,above
13.580501569501266,52.92766034213335,17.41775024902943,0.46349928987356803,14.346167661729904,-4.5339996111746,-70.89939124388091,3.3686027048842107,-5.7396550997403875,-66.98501753398278,-1.1687002022406816,-0.17508578545800668,6.55458170165878,4.106008066899976,0.44964719608515663,above
24.286886780301998,71.66152369689296,28.87847807863977,0.8838758991356445,1.154525217111011,-10.902181786096202,-87.12121032287781,6.234848763401147,-5.164489439480024,-80.31479995693785,1.0295795008980368,0.1275106696804583,-3.203022277893659,2.472431398995186,0.8354111373168325,underground
5.354653611989695,9.60687383867444,4.112634646577369,0.08528037053976383,19.193895808461903,0.6922783847496934,-47.19840706987334,3.4957096393515235,0.6525195275974278,-74.64805315032962,-0.09210333500839984,0.02604348396797925,0.3410795658215172,0.18200542322683155,0.7968869688153122,street_level
13.18727010946806,25.456120979511482,10.288752893685615,0.05611304087375327,18.972092960970134,1.3978760995260089,-57.111344376763064,9.12262943441342,2.2197033872022836,-64.14950862839527,0.40023787681148404,0.07132030528267108,-3.2435181305881393,4.379029765301229,0.5525854151644893,street_level
11.380482797357342,16.617508391685814,0.2517510765232518,0.13382308254836633,12.834925763998864,3.720503925590627,-55.47865883185724,11.038052001355876,-2.886165952889319,-82.01972675544789,-0.022804169947062997,-0.0035264719570062067,0.29482070772729063,0.7248710168916829,0.8250151201698097,street_level
16.609132112300934,72.69411433733126,25.05471814263175,0.4789415514992858,5.331592850481961,-5.669086739286041,-58.32882058259143,6.074378293611078,1.7609839079913936,-92.62233346718457,0.5644091074745143,0.058428227842877364,-2.4282429342395133,2.5547997592015514,0.976425526173014,underground
74.7182052071607,88.0727500379727,34.027420422727985,0.4314218410939356,5.03855366032764,-10.69780215679552,-74.31790895421629,0.4801423247844916,-9.975139044130245,-68.8311574355248,0.7698448326714595,0.0671187571782546,-5.842923567247457,1.5645354383221344,0.8965570093964084,underground
23.086085331356998,26.951634787640472,21.910778481039525,0.15653154591587223,5.073534358414055,-0.7039179862416471,-60.32938732946656,3.4118631506231294,2.678295780017706,-59.12817273396024,-1.4004743332708927,-0.24222408573827073,2.1699491795716934,5.996130322215304,0.9545379396767898,above
5.2333336649234745,15.01802795214613,2.7889249879370848,0.14663152780547906,13.15021703933602,3.6867420956286354,-47.10664109533636,9.184022553066008,1.69034950151383,-62.71590922230715,0.09446304887532006,0.012328291871530422,-0.17876999477812094,0.04860581814252223,0.7031573063976886,street_level
4.1471413036939975,13.975771457341567,5.7156661971382405,0.045422771371441045,14.296922587579274,2.1568916593830556,-73.34518190369637,2.078119379619962,0.4105655970558386,-54.9223308225917,0.08466537254172957,0.027300422579184302,0.46452215387033813,0.14320330646373894,0.9685510272209972,street_level
30.402367465647774,33.44297927901543,17.19180641696007,0.19887469586143972,8.238181105933021,-4.293888352767627,-85.90918214308017,11.156857122258206,-5.179648830744783,-87.13552063046816,-0.8327186185428224,-0.16756948102348743,5.864350654853757,3.374428145078024,0.8147394692864685,above
11.565062512344626,9.22279567702721,3.159554860703146,0.054908252967548477,22.450412161554038,1.4236437936643664,-53.60572281001468,10.279382642258849,-0.47586063152556646,-66.19658776997923,0.03540523395757275,0.02842086535326068,0.08883548118858942,0.5810857987625156,0.8453488022055216,street_level
31.293879693430814,51.62823692435215,13.971194697469699,0.22626338043603467,24.72597980222935,-2.43419402433811,-69.23775494027885,5.5080586575731205,-2.7683577240704924,-66.1015136967513,0.1367646538140093,-0.027755897831600585,0.8584025976575846,1.0234677462611874,0.7003078069980765,street_level
10.329151089333514,17.98939929324696,2.4453235560167443,0.06096070258140693,9.166459226080361,1.5586351269289924,-59.25648785505179,11.390838277963327,2.395654323550284,-79.52281176954716,-0.07489499346915271,-0.008955588117577264,-0.4511774987944618,0.7552607484364061,0.7598290399480185,street_level
89.75235792080048,70.49756660910717,46.99356881415846,0.5077689014905762,2.940449426497491,-8.235760776832329,-85.65295256510015,0.4566741460684103,-4.288515204135454,-92.58580304339993,0.9224812036587279,0.09272525085356495,-2.1949898721239736,6.227621809329446,0.8535213629079708,underground
21.89315667670308,36.91545071647647,20.541951718629253,0.25904315423261526,17.214738457714542,5.814752959602249,-57.977534338814145,6.232699173301382,-3.1426847772673283,-64.18261393369136,-0.8495576095170663,-0.14698601675582393,5.192776104503879,5.099387288705264,0.5444923713282137,above
16.625345584043195,41.985378311207995,7.936800633754849,0.10848703937797481,20.50036020433332,-1.5506675964975667,-55.093948216938145,11.418312164509015,-2.702474225225491,-64.49202436615826,0.7289489893253902,0.008402541858018836,-1.4835086276924425,4.9635761934037035,0.42208365922141955,street_level
16.720271092293135,21.081640632422136,13.615612839877738,0.12479097205924265,18.62033649990114,-1.5056984199341885,-66.3912693534955,3.7710077563450937,2.87612603021227,-77.23039798416525,-0.17023141796520014,-0.012407607466389386,4.192474339761329,3.423935158893153,0.7888437050370292,street_level
7.353666792037992,17.692713366117083,3.927442937067841,0.08426964541135443,11.260124501769784,-3.7503017645621117,-46.914793192693665,2.6418069405355475,0.4813631848382789,-69.77759866892892,0.027430816320164142,-0.010282564630131264,0.46926363836203255,0.2840374875683276,0.7308857056454185,street_level
22.790964586683174,24.14977676413543,5.390974617527084,0.16335386977379626,11.02135352563488,3.3584511769257936,-65.67679989897877,11.850489931858721,-0.3653454240728511,-78.08504369203423,0.3405422726991245,-0.013153002233723926,5.249820663511944,4.185191505534915,0.6139484230903864,street_level
24.202997649759894,33.13873280151102,6.48065562755634,0.035393428026468596,13.99668001344706,-1.4172784398725389,-62.44363599549813,13.769370733261216,-0.0301691832272577,-81.94586118153654,-0.16044071835340312,0.021735012138467694,2.2670239166540007,3.653527033139005,0.49482059058350053,street_level
35.49550413675832,33.641126728250526,26.67980247327673,0.32137466397534037,5.209483941277247,-4.170874440439677,-69.06961087958325,7.057316518766706,2.6005948961921845,-62.65724098953231,-0.843477374483963,-0.1731781876352424,6.581827842416813,1.760002153329901,0.8281062769029663,above
6.325949693489831,10.287695760257977,1.5257187638534329,0.05216813575071557,17.214662654140355,-3.6199436391317095,-58.98675396579888,4.122562966674753,-1.0605695016995453,-67.05151072617019,-0.13783524072725709,0.008440129485119206,-0.10220718278783547,0.33713635088851285,0.9960290656815677,street_level
15.816938978270999,31.827483064683378,9.074680419774316,0.0601082439836564,25.759574364672353,3.8558894561086383,-63.77668748691748,3.8128255387282772,2.488293084743418,-69.73908233074184,0.32448747594080096,0.031258946882883304,4.056201650252195,4.798027355130335,0.41359069554846517,street_level
13.480826050496328,45.51123628761523,32.49300961014755,0.2415181140373488,8.752511806818386,3.070759634506052,-71.99500161870839,9.666878388768318,-2.7476131817586897,-83.09923232404608,-0.4996393427136572,-0.24344511038576794,1.9849823948851313,1.6983753885108106,0.5349107810759347,above
33.91748620929211,50.869201660220824,23.244386810335733,0.2942148759794976,12.307319060879554,-4.204183092106883,-64.51839162237793,9.312402363657869,-0.164989167307513,-59.622115150182196,0.017304999299078597,0.03711284995414246,0.3766337886783746,1.2346316793007357,0.851949874216733,street_level
